Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'AARON ZIGA FORNELLS',Jornada 11,1.0,29.0,14.0,5.0,6.0,0.83,1.0,7.0,0.14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.9,7.69,6.6,7.2,47.83,1.0,0.0,0.0,0.0,0.0,15.11,26.83,0.0,0.0,107.69,100.57,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,6.0,13.0,0.46,33.0,TERRA ENDINS CB VILATORRADA,UE MATARO  - TC,Ganado,5,False
b'AARON ZIGA FORNELLS',Jornada 12,1.0,21.0,12.0,1.0,3.0,0.33,3.0,7.0,0.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.57,6.6,10.0,4.4,6.0,42.31,1.1,0.0,0.0,0.0,0.0,11.0,27.7,0.0,1.5,120.0,74.51,45.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0,10.0,0.4,33.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,8,False
b'AARON ZIGA FORNELLS',Jornada 13,1.0,27.0,4.0,2.0,5.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,-1.5,0.0,2.0,7.0,22.22,0.44,0.0,0.0,0.0,0.0,9.0,16.63,0.0,-5.0,44.44,82.86,-38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.0,9.0,0.22,33.0,CB.CIUTAT VELLA,UE MATARO  - TC,Ganado,5,False
b'ALEIX SEMPERE SERRANO',Jornada 06,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84,111.97,-8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'ALEIX SEMPERE SERRANO',Jornada 07,1.0,14.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.23,-2.2,25.0,1.73,4.67,27.08,0.5,0.0,0.0,0.0,0.0,9.17,23.79,0.0,-5.0,60.0,115.11,-55.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,0.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
b'ALEIX SEMPERE SERRANO',Jornada 08,1.0,8.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.72,3.4,25.0,3.6,1.2,75.0,1.5,0.0,0.0,0.0,0.0,5.81,34.74,0.0,0.0,175.0,105.01,69.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,UE MATARO  - TC,GRUP VIA - CB ARTES,Perdido,-13,False
b'ALEIX SEMPERE SERRANO',Jornada 09,1.0,10.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,21.61,0.0,0.0,100.0,113.66,-13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,0.0,BASQUET GIRONA,UE MATARO  - TC,Perdido,-3,False
b'ALEIX SEMPERE SERRANO',Jornada 10,1.0,16.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.41,0.4,0.0,2.0,2.8,41.67,1.0,0.0,0.0,0.0,0.0,6.44,17.2,0.0,-2.0,100.0,81.89,18.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,0.0,UE MATARO  - TC,MARISTES ADEMAR,Ganado,6,False
b'ALEIX SEMPERE SERRANO',Jornada 11,1.0,15.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.56,3.4,25.0,3.72,2.28,62.0,1.5,0.0,0.0,0.0,0.0,9.26,23.17,0.0,0.0,140.0,100.39,39.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,TERRA ENDINS CB VILATORRADA,UE MATARO  - TC,Ganado,5,False
b'ALEIX SEMPERE SERRANO',Jornada 12,1.0,15.0,6.0,2.0,3.0,0.67,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.63,3.1,66.67,3.2,1.4,69.57,1.33,0.0,0.0,0.0,0.0,7.0,17.68,0.0,0.0,150.0,73.43,76.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,8,False
b'ALEIX SEMPERE SERRANO',Jornada 13,1.0,21.0,15.0,5.0,10.0,0.5,1.0,2.0,0.5,2.0,12.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.54,0.43,3.8,16.67,7.47,9.33,44.44,1.08,0.0,0.0,0.0,0.0,21.2,41.04,0.0,-4.5,93.75,82.7,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,12.0,0.5,0.0,CB.CIUTAT VELLA,UE MATARO  - TC,Ganado,5,False
b'ALEIX SEMPERE SERRANO',Jornada 14,1.0,24.0,10.0,4.0,9.0,0.44,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.46,4.5,22.22,5.2,5.4,49.06,0.89,0.0,0.0,0.0,0.0,13.71,27.39,0.0,-1.0,100.0,94.97,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Perdido,-4,False
b'ALEIX SEMPERE SERRANO',Jornada 15,1.0,14.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.69,1.4,100.0,1.8,1.0,64.29,1.0,0.0,0.0,0.0,0.0,4.0,12.08,0.0,-1.0,200.0,73.7,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,0.0,UE MATARO  - TC,A.E. MINGUELLA A - DRIVIM,Ganado,20,False
b'ALEIX SEMPERE SERRANO',Jornada 16,1.0,30.0,17.0,6.0,7.0,0.86,0.0,1.0,0.0,5.0,11.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.66,10.6,62.5,9.09,3.31,73.31,1.5,0.0,0.0,0.0,0.0,18.56,20.63,0.0,2.5,141.67,84.44,57.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,8.0,0.75,0.0,CB ADEPAF TXOT'S,UE MATARO  - TC,Perdido,-5,False
b'ALEIX SEMPERE SERRANO',Jornada 17,1.0,19.0,8.0,3.0,5.0,0.6,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.45,3.2,25.0,3.8,5.0,43.18,0.75,0.0,0.0,0.0,0.0,9.94,25.94,0.0,-1.5,100.0,92.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.0,8.0,0.38,0.0,UE MATARO  - TC,BASQUET SAFA CLAROR A,Ganado,11,False
b'ALEIX SEMPERE SERRANO',Jornada 18,1.0,22.0,3.0,1.0,3.0,0.33,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.22,-2.8,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,7.77,17.27,0.0,-6.0,50.0,97.7,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,0.0,UB SANT ADRIA A,UE MATARO  - TC,Perdido,-6,False
b'ALEIX SEMPERE SERRANO',Jornada 19,1.0,23.0,6.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,11.96,0.0,0.5,120.0,87.06,32.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,0.0,UE MATARO  - TC,U.E. CLARET A,Ganado,10,False
b'ALEIX SEMPERE SERRANO',Jornada 20,1.0,25.0,8.0,2.0,5.0,0.4,0.0,1.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.44,2.6,66.67,4.29,4.51,48.7,0.67,0.0,0.0,0.0,0.0,16.23,18.46,0.0,-2.5,100.0,89.81,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,0.0,UE MATARO  - TC,CB SANTA COLOMA A,Perdido,-8,False
b'ALEX CRUZ URBANEJA',Jornada 14,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,-1.9,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.35,47.4,0.0,-3.5,33.33,94.7,-61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,33.0,IBERSOFAS - CB ARGENTONA  A,UE MATARO  - TC,Perdido,-4,False
b'ALEX CRUZ URBANEJA',Jornada 15,1.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.02,0.0,-3.0,105.12,75.33,29.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,33.0,UE MATARO  - TC,A.E. MINGUELLA A - DRIVIM,Ganado,20,False
b'ALEX CRUZ URBANEJA',Jornada 16,1.0,16.0,10.0,1.0,2.0,0.5,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8,0.85,5.7,40.0,3.8,2.0,65.52,1.6,0.0,0.0,0.0,0.0,6.92,17.71,0.0,1.5,200.0,83.09,116.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,5.0,0.6,33.0,CB ADEPAF TXOT'S,UE MATARO  - TC,Perdido,-5,False
b'ALEX CRUZ URBANEJA',Jornada 17,1.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.75,0.0,-4.5,108.37,92.06,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,19.0,UE MATARO  - TC,BASQUET SAFA CLAROR A,Ganado,11,False
b'ALEX CRUZ URBANEJA',Jornada 18,1.0,15.0,2.0,1.0,2.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.17,-3.4,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,22.09,0.0,-6.0,33.33,97.37,-64.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,19.0,UB SANT ADRIA A,UE MATARO  - TC,Perdido,-6,False
b'ALEX CRUZ URBANEJA',Jornada 19,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.6,0.0,1.07,0.13,88.89,0.0,0.0,0.0,0.0,0.0,2.21,18.15,0.0,0.5,200.0,87.51,112.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,UE MATARO  - TC,U.E. CLARET A,Ganado,10,False
b'ALEX CRUZ URBANEJA',Jornada 20,1.0,22.0,17.0,4.0,8.0,0.5,2.0,7.0,0.29,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.51,7.3,20.0,7.5,9.1,45.18,0.93,0.0,0.0,0.0,0.0,20.85,38.71,0.0,-1.5,106.25,89.74,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.0,15.0,0.4,19.0,UE MATARO  - TC,CB SANTA COLOMA A,Perdido,-8,False
b'EDUARD COLL COMABELLA',Jornada 02,1.0,22.0,6.0,1.0,3.0,0.33,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.34,0.8,12.5,2.6,6.2,29.55,0.62,0.0,0.0,0.0,0.0,10.0,20.15,0.0,-3.0,75.0,99.26,-24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,11.0,A.E. MINGUELLA A - DRIVIM,UE MATARO  - TC,Perdido,-32,False
b'EDUARD COLL COMABELLA',Jornada 03,1.0,15.0,10.0,1.0,1.0,1.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.63,5.9,28.57,3.8,4.0,48.72,1.14,0.0,0.0,0.0,0.0,8.73,31.05,0.0,1.5,142.86,99.24,43.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.0,7.0,0.43,11.0,UE MATARO  - TC,CB ADEPAF TXOT'S,Perdido,-1,False
b'EDUARD COLL COMABELLA',Jornada 04,1.0,18.0,13.0,3.0,6.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.55,6.8,40.0,5.6,6.0,48.28,0.9,0.0,0.0,0.0,0.0,13.23,35.11,0.0,0.0,118.18,101.53,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,10.0,0.4,11.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Ganado,1,False
b'EDUARD COLL COMABELLA',Jornada 05,1.0,31.0,19.0,5.0,8.0,0.62,2.0,5.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.61,10.7,23.08,8.8,6.6,57.14,1.23,0.0,0.0,0.0,0.0,19.38,29.23,0.0,2.0,135.71,78.69,57.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.0,13.0,0.54,11.0,UE MATARO  - TC,UB SANT ADRIA A,Ganado,27,False
b'EDUARD COLL COMABELLA',Jornada 06,1.0,16.0,8.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.6,0.0,3.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,4.0,14.22,0.0,3.0,200.0,111.57,88.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.75,11.0,U.E. CLARET A,UE MATARO  - TC,Perdido,-6,False
b'EDUARD COLL COMABELLA',Jornada 07,1.0,29.0,8.0,2.0,6.0,0.33,1.0,9.0,0.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.26,-1.7,6.67,3.4,12.0,22.08,0.47,0.0,0.0,0.0,0.0,15.86,26.7,0.0,-8.0,53.33,115.16,-61.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,15.0,0.2,11.0,CB SANTA COLOMA A,UE MATARO  - TC,Perdido,-9,False
b'EDUARD COLL COMABELLA',Jornada 08,1.0,18.0,12.0,2.0,3.0,0.67,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.68,7.6,25.0,4.8,4.0,54.55,1.25,0.0,0.0,0.0,0.0,9.81,28.09,0.0,2.5,150.0,108.34,41.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.0,8.0,0.5,11.0,UE MATARO  - TC,GRUP VIA - CB ARTES,Perdido,-13,False
