Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'DENZEL NATHANIEL PORTER',Jornada 02,1.0,33.0,11.0,3.0,9.0,0.33,0.0,1.0,0.0,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.39,2.8,50.0,5.89,7.71,43.3,0.6,0.0,0.0,0.0,0.0,17.38,25.2,0.0,-4.5,91.67,86.72,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,10.0,0.3,89.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Ganado,6,False
b'DENZEL NATHANIEL PORTER',Jornada 03,1.0,27.0,13.0,5.0,9.0,0.56,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.54,6.2,0.0,6.0,6.0,50.0,1.08,0.0,0.0,0.0,0.0,12.0,26.61,0.0,0.0,108.33,74.32,34.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,12.0,0.5,89.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Ganado,11,False
b'DENZEL NATHANIEL PORTER',Jornada 04,1.0,27.0,9.0,3.0,7.0,0.43,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.43,0.51,3.3,42.86,4.5,4.1,52.33,0.86,0.0,0.0,0.0,0.0,11.27,20.73,0.0,-2.0,112.5,105.45,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,8.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Perdido,-4,False
b'DENZEL NATHANIEL PORTER',Jornada 05,1.0,21.0,10.0,4.0,11.0,0.36,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.39,2.8,16.67,4.8,8.0,37.5,0.67,0.0,0.0,0.0,0.0,13.38,31.96,0.0,-3.5,83.33,90.87,-7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.0,12.0,0.33,8.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
b'DENZEL NATHANIEL PORTER',Jornada 06,1.0,21.0,7.0,3.0,7.0,0.43,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.37,1.5,11.11,3.4,6.0,36.17,0.67,0.0,0.0,0.0,0.0,10.0,24.66,0.0,-3.0,77.78,73.98,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,8.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Ganado,26,False
b'EDUARD MAS FERRE',Jornada 01,1.0,23.0,6.0,1.0,1.0,1.0,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.68,3.2,25.0,2.4,2.0,54.55,1.25,0.0,0.0,0.0,0.0,5.05,11.06,0.0,0.5,150.0,71.69,78.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,15.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Ganado,18,False
b'EDUARD MAS FERRE',Jornada 02,1.0,23.0,14.0,2.0,4.0,0.5,1.0,1.0,1.0,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.78,10.5,140.0,6.42,2.18,74.68,1.4,0.0,0.0,0.0,0.0,12.38,23.2,0.0,4.0,175.0,86.85,88.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,15.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Ganado,6,False
b'EDUARD MAS FERRE',Jornada 03,1.0,23.0,6.0,1.0,5.0,0.2,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.35,1.0,66.67,3.13,5.27,37.3,0.33,0.0,0.0,0.0,0.0,12.3,22.49,0.0,-3.5,75.0,74.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,15.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Ganado,11,False
b'EDUARD MAS FERRE',Jornada 04,1.0,26.0,14.0,5.0,6.0,0.83,0.0,5.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.45,0.53,6.3,36.36,6.92,6.08,53.23,0.91,0.0,0.0,0.0,0.0,16.33,32.44,0.0,-1.5,116.67,105.35,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,5.0,11.0,0.45,17.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Perdido,-4,False
b'EDUARD MAS FERRE',Jornada 05,1.0,24.0,15.0,3.0,3.0,1.0,1.0,4.0,0.25,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.71,10.1,85.71,7.0,3.2,68.63,1.29,0.0,0.0,0.0,0.0,12.52,22.84,0.0,3.0,150.0,90.6,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,7.0,0.57,92.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
b'EDUARD MAS FERRE',Jornada 06,1.0,22.0,7.0,1.0,2.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.51,3.6,33.33,2.8,4.0,41.18,0.83,0.0,0.0,0.0,0.0,8.0,17.15,0.0,0.0,116.67,74.53,42.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,17.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Ganado,26,False
b'FERRAN MAS FARR',Jornada 01,1.0,14.0,15.0,4.0,4.0,1.0,1.0,5.0,0.2,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.61,0.62,8.7,44.44,7.29,4.51,61.74,1.22,0.0,0.0,0.0,0.0,16.35,49.45,0.0,1.5,136.36,71.14,65.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.0,9.0,0.56,6.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Ganado,18,False
b'FERRAN MAS FARR',Jornada 02,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,-1.6,50.0,0.67,2.53,20.83,0.0,0.0,0.0,0.0,0.0,4.46,15.21,0.0,-3.0,50.0,86.61,-36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Ganado,6,False
b'FERRAN MAS FARR',Jornada 03,1.0,22.0,15.0,5.0,7.0,0.71,1.0,5.0,0.2,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54,0.55,7.8,16.67,7.2,6.4,52.94,1.08,0.0,0.0,0.0,0.0,16.2,37.45,0.0,0.5,115.38,74.71,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,6.0,12.0,0.5,6.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Ganado,11,False
b'FERRAN MAS FARR',Jornada 04,1.0,23.0,11.0,2.0,4.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.58,5.1,11.11,4.4,5.0,46.81,1.11,0.0,0.0,0.0,0.0,10.07,26.23,0.0,0.0,122.22,105.76,16.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,6.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Perdido,-4,False
b'FERRAN MAS FARR',Jornada 05,1.0,20.0,19.0,4.0,6.0,0.67,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.74,13.0,16.67,7.8,5.0,60.94,1.42,0.0,0.0,0.0,0.0,13.38,33.56,0.0,5.5,158.33,90.85,67.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,12.0,0.58,6.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
b'FERRAN MAS FARR',Jornada 06,1.0,22.0,8.0,2.0,3.0,0.67,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,4.6,16.67,3.6,3.2,52.94,1.17,0.0,0.0,0.0,0.0,8.0,17.15,0.0,1.0,133.33,74.53,58.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,6.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Ganado,26,False
b'JAN OSUL VIDAL',Jornada 01,1.0,19.0,2.0,1.0,6.0,0.17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.12,-3.6,0.0,1.0,7.0,12.5,0.25,0.0,0.0,0.0,0.0,8.0,24.13,0.0,-6.5,25.0,72.03,-47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,8.0,0.12,1.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Ganado,18,False
b'JAN OSUL VIDAL',Jornada 02,1.0,29.0,14.0,4.0,4.0,1.0,1.0,3.0,0.33,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.79,0.76,9.1,42.86,6.68,2.32,74.22,1.57,0.0,0.0,0.0,0.0,11.1,18.89,0.0,3.0,175.0,86.41,88.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.0,7.0,0.71,1.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Ganado,6,False
b'JAN OSUL VIDAL',Jornada 03,1.0,18.0,4.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.5,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,16.63,0.0,-2.0,80.0,73.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,1.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Ganado,11,False
b'JAN OSUL VIDAL',Jornada 04,1.0,29.0,11.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.38,1.24,7.8,0.0,4.0,0.4,90.91,2.75,0.0,0.0,0.0,0.0,5.07,9.78,0.0,4.5,275.0,105.63,169.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,4.0,1.0,1.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Perdido,-4,False
b'JAN OSUL VIDAL',Jornada 05,1.0,16.0,6.0,2.0,3.0,0.67,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.3,-0.3,22.22,2.8,7.0,28.57,0.44,0.0,0.0,0.0,0.0,10.38,32.18,0.0,-5.0,66.67,90.28,-23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,1.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
b'JAN OSUL VIDAL',Jornada 06,1.0,19.0,9.0,3.0,6.0,0.5,1.0,3.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.46,3.1,0.0,4.0,5.8,40.82,1.0,0.0,0.0,0.0,0.0,11.0,28.52,0.0,-1.5,100.0,73.92,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,9.0,0.44,1.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Ganado,26,False
b'JORDI CLOTET MATAMALA',Jornada 01,1.0,15.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,-1.7,66.67,1.2,3.4,26.09,0.0,0.0,0.0,0.0,0.0,7.2,18.19,0.0,-4.0,50.0,71.24,-21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,5.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,Ganado,18,False
b'JORDI CLOTET MATAMALA',Jornada 02,1.0,23.0,6.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.44,2.2,33.33,2.8,4.0,41.18,0.67,0.0,0.0,0.0,0.0,7.64,17.82,0.0,-1.5,100.0,86.85,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,5.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,Ganado,6,False
b'JORDI CLOTET MATAMALA',Jornada 03,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.99,0.0,-2.0,92.77,73.96,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,Ganado,11,False
b'JORDI CLOTET MATAMALA',Jornada 04,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.13,9.69,0.0,-4.0,101.09,106.21,-5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,Perdido,-4,False
b'JORDI CLOTET MATAMALA',Jornada 05,1.0,20.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,4.6,200.0,2.6,1.0,72.22,1.0,0.0,0.0,0.0,0.0,4.76,9.8,0.0,1.5,200.0,90.85,109.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,5.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
b'JORDI CLOTET MATAMALA',Jornada 06,1.0,22.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.53,2.2,200.0,1.6,2.0,44.44,0.0,0.0,0.0,0.0,0.0,6.0,9.38,0.0,-0.5,133.33,74.0,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,5.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Ganado,26,False
b'JORDI PUJOLREU SALA',Jornada 05,1.0,10.0,8.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.47,2.4,0.0,4.0,4.4,47.62,1.0,0.0,0.0,0.0,0.0,8.69,43.98,0.0,-2.0,100.0,88.95,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,15.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Ganado,7,False
