Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ADRIA VILAGRAN GONZALEZ',Jornada 11,1.0,18.0,8.0,0.0,5.0,0.0,2.0,3.0,0.67,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.43,1.6,25.0,3.07,6.13,33.33,0.75,0.0,0.0,0.0,0.0,10.58,23.85,0.0,-3.0,88.89,99.06,-10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,8.0,0.25,13.0,CB SANTA COLOMA A,BASQUET GIRONA,Perdido,-10,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 12,1.0,21.0,8.0,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.4,0.0,3.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,4.0,10.46,0.0,1.5,200.0,97.26,102.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,4.0,0.75,13.0,BASQUET GIRONA,MARISTES ADEMAR,Ganado,11,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 13,1.0,24.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.35,-0.3,0.0,1.0,3.2,23.81,1.0,0.0,0.0,0.0,0.0,5.52,9.35,0.0,-2.0,75.0,103.57,-28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,13.0,TERRA ENDINS CB VILATORRADA,BASQUET GIRONA,Perdido,-10,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 14,1.0,21.0,11.0,1.0,1.0,1.0,2.0,6.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57,0.63,6.5,42.86,4.5,4.1,52.33,1.14,0.0,0.0,0.0,0.0,11.89,24.93,0.0,1.5,137.5,112.96,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.0,7.0,0.43,13.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 15,1.0,25.0,6.0,1.0,1.0,1.0,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.55,2.5,20.0,2.4,3.0,44.44,1.0,0.0,0.0,0.0,0.0,5.82,10.3,0.0,-0.5,120.0,109.12,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,13.0,BASQUET GIRONA,CB.CIUTAT VELLA,Perdido,-17,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 16,1.0,28.0,11.0,1.0,4.0,0.25,1.0,6.0,0.17,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.38,2.4,60.0,5.36,8.64,38.29,0.5,0.0,0.0,0.0,0.0,20.59,27.62,0.0,-5.0,84.62,105.26,-20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,10.0,0.2,13.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 17,1.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.14,0.0,-5.0,84.55,115.23,-30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 18,1.0,17.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.31,-0.6,0.0,1.0,3.8,20.83,0.75,0.0,0.0,0.0,0.0,5.75,15.2,0.0,-2.5,75.0,96.64,-21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,13.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 19,1.0,19.0,3.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.22,-3.2,0.0,1.0,5.8,14.71,0.5,0.0,0.0,0.0,0.0,7.91,21.91,0.0,-6.0,50.0,91.03,-41.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,13.0,UB SANT ADRIA A,BASQUET GIRONA,Perdido,-7,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 20,1.0,17.0,5.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.62,2.6,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,14.83,0.0,0.5,125.0,122.91,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,13.0,BASQUET GIRONA,U.E. CLARET A,Perdido,-43,False
b'ADRIA VILAGRAN GONZALEZ',Jornada 21,1.0,15.0,10.0,1.0,1.0,1.0,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.63,5.5,28.57,3.8,4.0,48.72,1.14,0.0,0.0,0.0,0.0,8.92,26.27,0.0,1.0,142.86,97.01,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.0,7.0,0.43,13.0,UE MATARO  - TC,BASQUET GIRONA,Perdido,-6,False
b'ALBERT VILA GOMEZ',Jornada 04,1.0,21.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-2.2,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,18.43,0.0,-4.5,33.33,89.99,-56.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,23.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'ALBERT VILA GOMEZ',Jornada 16,1.0,8.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,26.85,0.0,-2.5,50.0,104.96,-54.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,23.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'AMOS OYIBOKE OSIFOR',Jornada 01,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.96,0.0,-4.5,84.38,102.0,-17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'AMOS OYIBOKE OSIFOR',Jornada 02,1.0,20.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.86,4.6,200.0,4.13,0.27,93.94,2.0,0.0,0.0,0.0,0.0,7.11,13.47,0.0,0.5,200.0,116.19,83.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'AMOS OYIBOKE OSIFOR',Jornada 03,1.0,10.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,1.9,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,14.66,0.0,0.0,133.33,100.91,32.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,7.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'AMOS OYIBOKE OSIFOR',Jornada 04,1.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,9.22,0.0,1.0,200.0,90.66,109.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'AMOS OYIBOKE OSIFOR',Jornada 05,1.0,9.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.6,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,11.65,0.0,1.0,200.0,83.49,116.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'AMOS OYIBOKE OSIFOR',Jornada 06,1.0,28.0,8.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,5.3,0.0,4.0,1.0,80.0,1.6,0.0,0.0,0.0,0.0,5.0,9.6,0.0,2.0,160.0,95.09,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,7.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'AMOS OYIBOKE OSIFOR',Jornada 07,1.0,15.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.69,1.8,0.0,2.0,0.8,71.43,2.0,0.0,0.0,0.0,0.0,3.46,10.48,0.0,0.0,200.0,79.67,120.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'AMOS OYIBOKE OSIFOR',Jornada 08,1.0,12.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,-0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,10.54,0.0,-1.5,100.0,89.35,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,7.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'AMOS OYIBOKE OSIFOR',Jornada 09,1.0,6.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,21.12,0.0,-0.5,100.0,100.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,7.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'AMOS OYIBOKE OSIFOR',Jornada 10,1.0,16.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,3.46,0.0,-0.5,200.0,90.59,109.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,GRUP VIA - CB ARTES,BASQUET GIRONA,Perdido,-4,False
b'AMOS OYIBOKE OSIFOR',Jornada 11,1.0,16.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,2.88,0.0,0.5,200.0,99.3,100.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,CB SANTA COLOMA A,BASQUET GIRONA,Perdido,-10,False
b'AMOS OYIBOKE OSIFOR',Jornada 12,1.0,18.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.69,1.4,100.0,1.8,1.0,64.29,1.0,0.0,0.0,0.0,0.0,3.56,8.79,0.0,-1.0,200.0,97.41,102.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,7.0,BASQUET GIRONA,MARISTES ADEMAR,Ganado,11,False
b'AMOS OYIBOKE OSIFOR',Jornada 13,1.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,7.42,0.0,0.0,200.0,102.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,TERRA ENDINS CB VILATORRADA,BASQUET GIRONA,Perdido,-10,False
b'AMOS OYIBOKE OSIFOR',Jornada 14,1.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,4.98,0.0,0.5,200.0,112.87,87.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,Perdido,-26,False
b'AMOS OYIBOKE OSIFOR',Jornada 15,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.1,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.64,17.79,0.0,-1.0,100.0,109.73,-9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,BASQUET GIRONA,CB.CIUTAT VELLA,Perdido,-17,False
b'AMOS OYIBOKE OSIFOR',Jornada 16,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,65.06,105.28,-40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,IBERSOFAS - CB ARGENTONA  A,BASQUET GIRONA,Perdido,-27,False
b'AMOS OYIBOKE OSIFOR',Jornada 17,1.0,15.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93,6.0,150.0,3.5,0.1,97.22,2.0,0.0,0.0,0.0,0.0,6.42,14.89,0.0,3.0,233.33,115.59,117.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,CB ADEPAF TXOT'S,BASQUET GIRONA,Perdido,-22,False
b'AMOS OYIBOKE OSIFOR',Jornada 18,1.0,29.0,17.0,7.0,9.0,0.78,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.76,12.3,33.33,8.68,2.32,78.91,1.56,0.0,0.0,0.0,0.0,13.38,20.45,0.0,5.0,170.0,96.94,73.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.78,7.0,BASQUET GIRONA,BASQUET SAFA CLAROR A,Perdido,-9,False
b'AMOS OYIBOKE OSIFOR',Jornada 19,1.0,21.0,6.0,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,17.28,0.0,0.0,100.0,93.03,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,7.0,UB SANT ADRIA A,BASQUET GIRONA,Perdido,-7,False
